frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2326,16496,72,53,83,80,False,77.5,66.5,3.16227766016838
2326,17971,542,134,552,154,False,547.0,144.0,1.5
2326,17998,422,255,446,271,False,434.0,263.0,0.5
2326,18065,335,180,354,201,False,344.5,190.5,1.58113883008419
2326,19188,341,181,354,207,False,347.5,194.0,1.80277563773199
2326,19235,486,230,507,246,False,496.5,238.0,2.81700694367502
2326,19286,515,121,533,129,False,524.0,125.0,4.12310562561766
2326,19381,8,162,26,183,False,17.0,172.5,2.06155281280883
2326,19654,494,95,513,111,False,503.5,103.0,1.14554953495003
2326,19790,8,170,31,186,False,19.5,178.0,0.707106781186548
2326,19810,352,155,368,162,False,360.0,158.5,4.12310562561766
2326,19842,358,315,371,340,False,364.5,327.5,6.32954570162246
2326,19867,2,138,31,149,False,16.5,143.5,3.60555127546399
2326,19884,513,123,534,135,False,523.5,129.0,5.23078494215841
2326,19966,357,156,374,163,False,365.5,159.5,3.96807340859059
2326,19968,50,183,62,204,False,56.0,193.5,1.4142135623731
2326,20002,486,97,509,109,False,497.5,103.0,2.57694101601104
2326,20241,7,170,27,186,False,17.0,178.0,1.11803398874989
2326,20304,8,168,24,180,False,16.0,174.0,4.7169905660283
2326,20340,516,82,526,106,False,521.0,94.0,4.40932520464646
2326,20342,527,251,535,269,False,531.0,260.0,5.85234995535981
2326,20408,46,181,73,201,False,59.5,191.0,6.02079728939615
2326,20414,69,210,79,238,False,74.0,224.0,7.0
2326,20444,505,118,525,131,False,515.0,124.5,5.40832691319598
2326,20445,520,75,530,99,False,525.0,87.0,5.09901951359278
2326,20457,8,302,26,324,False,17.0,313.0,7.21110255092798
2326,20459,224,253,240,280,False,232.0,266.5,6.02079728939615
2326,20462,314,438,322,457,False,318.0,447.5,
2326,20464,508,46,520,67,False,514.0,56.5,5.1478150704935
