frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
3004,23161,494,397,507,414,False,500.5,405.5,0.282842712474619
3004,23461,466,46,479,68,False,472.5,57.0,0.707106781186548
3004,23711,439,105,451,127,False,445.0,116.0,4.31209181285245
3004,23870,360,427,378,447,False,369.0,437.0,5.59016994374947
3004,24109,485,409,501,427,False,493.0,418.0,0.838525491562421
3004,24787,505,378,517,395,False,511.0,386.5,1.45558523409054
3004,25233,504,384,514,402,False,509.0,393.0,2.0
3004,25404,463,48,486,62,False,474.5,55.0,0.0
3004,25440,487,349,510,364,False,498.5,356.5,2.01657334291051
3004,25570,462,47,482,66,False,472.0,56.5,0.5
3004,25571,426,260,451,273,False,438.5,266.5,0.0
3004,25576,27,304,44,324,False,35.5,314.0,1.31529464379659
3004,25651,547,76,557,101,False,552.0,88.5,4.5
3004,25720,443,310,455,333,False,449.0,321.5,9.39414711402797
3004,25826,104,216,127,226,False,115.5,221.0,2.61007662722764
3004,25829,442,275,459,289,False,450.5,282.0,7.10633520177595
3004,25835,118,208,127,233,False,122.5,220.5,7.76208734813001
3004,25839,178,121,191,149,False,184.5,135.0,7.51664818918645
3004,25858,49,126,80,137,False,64.5,131.5,5.52268050859363
3004,25859,303,112,318,119,False,310.5,115.5,4.27200187265877
3004,25867,51,289,61,315,False,56.0,302.0,11.2805141726785
