frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2290,17330,310,426,325,446,False,317.5,436.0,2.5
2290,17998,421,255,447,270,False,434.0,262.5,0.0
2290,18267,109,224,135,240,False,122.0,232.0,1.0
2290,19167,411,62,441,80,False,426.0,71.0,4.60977222864644
2290,19375,117,226,145,240,False,131.0,233.0,9.21954445729289
2290,19430,12,219,36,233,False,24.0,226.0,3.16227766016838
2290,19447,467,102,489,112,False,478.0,107.0,9.61769203083567
2290,19716,454,291,466,316,False,460.0,303.5,6.57647321898295
2290,19804,385,222,413,236,False,399.0,229.0,7.15891053163818
2290,19957,296,380,303,399,False,299.5,389.5,3.71651718682963
2290,19967,286,397,307,408,False,296.5,402.5,8.27647267862342
2290,19974,9,212,19,236,False,14.0,224.0,5.09901951359278
2290,19976,56,184,71,209,False,63.5,196.5,5.8309518948453
2290,19980,426,71,444,82,False,435.0,76.5,0.5
2290,20003,442,141,468,151,False,455.0,146.0,3.80788655293195
2290,20022,0,242,15,263,False,7.5,252.5,5.1478150704935
2290,20031,231,227,243,250,False,237.0,238.5,6.5
2290,20035,303,257,313,285,False,308.0,271.0,13.0862523283024
2290,20041,170,156,192,167,False,181.0,161.5,7.90569415042095
2290,20043,89,14,111,22,False,100.0,18.0,6.00520607473216
2290,20055,212,256,230,281,False,221.0,268.5,8.94427190999916
2290,20077,103,70,120,79,False,111.5,74.5,2.69258240356725
