frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
1450,7760,381,256,393,280,False,387.0,268.0,2.0
1450,9248,510,90,521,113,False,515.5,101.5,5.05593710403917
1450,10612,398,404,413,418,False,405.5,411.0,0.5
1450,10694,122,134,136,155,False,129.0,144.5,2.06155281280883
1450,10756,75,65,90,84,False,82.5,74.5,1.25
1450,11119,553,145,565,170,False,559.0,157.5,1.84390889145858
1450,11810,254,310,273,320,False,263.5,315.0,4.27200187265877
1450,12001,260,305,275,319,False,267.5,312.0,5.72300805351133
1450,12023,268,92,277,97,False,272.5,94.5,3.53553390593274
1450,12051,514,103,530,114,False,522.0,108.5,2.06911816965586
1450,12066,223,307,238,325,False,230.5,316.0,6.36396103067893
1450,12094,410,323,433,341,False,421.5,332.0,7.5
1450,12115,446,296,476,309,False,461.0,302.5,12.6491106406735
1450,12128,520,73,535,98,False,527.5,85.5,8.8670739254841
1450,12336,426,428,435,455,False,430.5,441.5,9.0
1450,12343,150,29,176,41,False,163.0,35.0,2.69258240356725
1450,12407,409,283,428,290,False,418.5,286.5,7.53393682490321
1450,12489,95,119,105,141,False,100.0,130.0,5.5
1450,12490,84,124,96,149,False,90.0,136.5,5.0
1450,12492,490,68,518,82,False,504.0,75.0,1.0
1450,12494,519,59,528,85,False,523.5,72.0,12.0104121494643
1450,12506,155,266,164,285,False,159.5,275.5,4.60977222864644
1450,12508,1,209,11,237,False,6.0,223.0,10.0498756211209
1450,12509,141,186,171,196,False,156.0,191.0,8.55862138431185
