frame,ID,xmin,ymin,xmax,ymax,remove,x,y,velocity
2157,15217,214,162,231,188,False,222.5,175.0,3.0
2157,15730,356,157,373,164,False,364.5,160.5,0.0
2157,15973,3,144,16,165,False,9.5,154.5,0.265165042944955
2157,17361,501,19,514,49,False,507.5,34.0,2.91547594742265
2157,17674,415,456,432,476,False,423.5,466.0,4.60977222864644
2157,17929,457,201,471,226,False,464.0,213.5,3.15458220512462
2157,17960,419,255,443,268,False,431.0,261.5,0.5
2157,17998,416,255,443,267,False,429.5,261.0,0.5
2157,18156,424,215,447,227,False,435.5,221.0,4.12310562561766
2157,18233,287,277,306,297,False,296.5,287.0,2.13745136719118
2157,18260,210,163,241,175,False,225.5,169.0,4.03112887414927
2157,18289,101,282,127,293,False,114.0,287.5,9.01387818865997
2157,18322,67,70,79,94,False,73.0,82.0,5.91144255332186
2157,18474,247,175,269,198,False,258.0,186.5,6.72681202353685
2157,18489,11,105,27,127,False,19.0,116.0,4.5
2157,18519,258,274,272,302,False,265.0,288.0,5.85234995535981
2157,18613,500,352,517,372,False,508.5,362.0,6.9462219947249
2157,18649,252,315,273,332,False,262.5,323.5,4.60977222864644
2157,18666,294,268,310,292,False,302.0,280.0,7.21110255092798
2157,18675,134,144,160,154,False,147.0,149.0,2.74786849212258
2157,18708,259,280,285,290,False,272.0,285.0,7.26722092687432
2157,18737,491,406,504,427,False,497.5,416.5,1.62980060130066
2157,18781,205,186,218,214,False,211.5,200.0,5.59016994374947
2157,18782,6,188,35,199,False,20.5,193.5,3.64005494464026
2157,18784,386,192,397,203,False,391.5,197.5,3.53553390593274
2157,18786,55,115,65,139,False,60.0,127.0,5.85234995535981
2157,18787,137,143,165,153,False,151.0,148.0,6.08276253029822
2157,18793,1,136,18,162,False,9.5,149.0,15.0083310198036
2157,18796,362,349,374,371,False,368.0,360.0,6.67083203206317
2157,18800,259,273,278,292,False,268.5,282.5,10.0
2157,18801,507,187,516,209,False,511.5,198.0,7.28010988928052
2157,18805,2,256,12,285,False,7.0,270.5,9.5524865872714
2157,18806,120,218,129,234,False,124.5,226.0,4.24264068711928
2157,18814,247,322,279,334,False,263.0,328.0,4.60977222864644
2157,18819,26,317,34,343,False,30.0,330.0,12.2576506721313
